date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-09-22,MCO,279.85,282.0,274.52,279.13,520248,-0.72,-0.25728,278.875
2020-09-23,MCO,279.52,281.11,273.43,273.66,432504,-5.86,-2.1,276.93
2020-09-24,MCO,273.39,278.86,272.61,275.51,471200,2.12,0.77545,275.0925
2020-09-25,MCO,273.78,281.36,273.11,280.49,515200,6.71,2.45,277.185
2020-09-28,MCO,283.66,286.5,282.65,285.16,556900,1.5,0.5288,284.4925
2020-09-29,MCO,285.53,288.29,282.94,285.73,378140,0.2,0.07004518,285.6225
2020-09-30,MCO,286.88,292.63,286.0,289.85,680331,2.97,1.04,288.84
2020-10-01,MCO,294.08,298.18,290.43,293.5,655300,-0.58,-0.19723,294.0475
2020-10-02,MCO,289.88,296.4,287.68,293.96,453939,4.08,1.41,291.98
2020-10-05,MCO,295.88,297.93,292.08,295.18,333732,-0.7,-0.23658,295.2675
2020-10-06,MCO,296.35,296.77,286.02,287.94,680200,-8.41,-2.84,291.77
2020-10-07,MCO,288.86,291.22,287.19,288.25,463300,-0.61,-0.21117,288.88
2020-10-08,MCO,289.22,294.03,289.22,292.14,343800,2.92,1.01,291.1525
2020-10-09,MCO,293.79,295.19,292.65,294.73,384409,0.94,0.31996,294.09
2020-10-12,MCO,296.9,297.14,292.78,293.33,498800,-3.57,-1.2,295.0375
2020-10-13,MCO,293.98,296.5,290.84,293.41,385398,-0.57,-0.19389,293.6825
2020-10-14,MCO,294.13,296.17,289.9,290.11,479401,-4.02,-1.37,292.5775
2020-10-15,MCO,288.28,290.74,284.39,290.48,613031,2.2,0.76315,288.4725
2020-10-16,MCO,291.48,296.05,288.99,289.06,510447,-2.42,-0.83025,291.395
